id,uid,date,attendance,time_valid,neutral_site,conference_competition,recent,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_score,away_winner,game_id,season,season_type,status_type_alt_detail,PBP,team_box,player_box,game_date_time,game_date
400578764,s:40~l:46~e:400578764~c:400578764,2014-12-31T02:00Z,18947,TRUE,FALSE,FALSE,FALSE,2014-12-31T02:00Z,"","",1,STD,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,100,TRUE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,94,FALSE,400578764,2015,2,"",TRUE,TRUE,TRUE,2014-12-31T02:00:00Z,2014-12-30
400578762,s:40~l:46~e:400578762~c:400578762,2014-12-31T01:30Z,20397,TRUE,FALSE,FALSE,FALSE,2014-12-31T01:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,114,TRUE,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,87,FALSE,400578762,2015,2,"",TRUE,TRUE,TRUE,2014-12-31T01:30:00Z,2014-12-30
400578759,s:40~l:46~e:400578759~c:400578759,2014-12-31T01:00Z,22032,TRUE,FALSE,FALSE,FALSE,2014-12-31T01:00Z,"","",1,STD,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,82,FALSE,17,s:40~l:46~t:17,Brooklyn,Nets,BKN,Brooklyn Nets,Nets,06143F,ffffff,TRUE,1826,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bkn.png,96,TRUE,400578759,2015,2,"",TRUE,TRUE,TRUE,2014-12-31T01:00:00Z,2014-12-30
400578760,s:40~l:46~e:400578760~c:400578760,2014-12-31T01:00Z,18119,TRUE,FALSE,FALSE,FALSE,2014-12-31T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,95,TRUE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,87,FALSE,400578760,2015,2,"",TRUE,TRUE,TRUE,2014-12-31T01:00:00Z,2014-12-30
400578761,s:40~l:46~e:400578761~c:400578761,2014-12-31T01:00Z,16364,TRUE,FALSE,FALSE,FALSE,2014-12-31T01:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,0093B1,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,110,TRUE,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,106,FALSE,400578761,2015,2,"",TRUE,TRUE,TRUE,2014-12-31T01:00:00Z,2014-12-30
400578758,s:40~l:46~e:400578758~c:400578758,2014-12-31T00:30Z,19215,TRUE,FALSE,FALSE,FALSE,2014-12-31T00:30Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,109,TRUE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,101,FALSE,400578758,2015,2,"",TRUE,TRUE,TRUE,2014-12-31T00:30:00Z,2014-12-30
400578757,s:40~l:46~e:400578757~c:400578757,2014-12-31T00:00Z,17414,TRUE,FALSE,FALSE,FALSE,2014-12-31T00:00Z,"","",1,STD,3432,Amway Center,Orlando,FL,18500,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,86,FALSE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,109,TRUE,400578757,2015,2,"",TRUE,TRUE,TRUE,2014-12-31T00:00:00Z,2014-12-30
400578756,s:40~l:46~e:400578756~c:400578756,2014-12-30T03:30Z,19060,TRUE,FALSE,FALSE,FALSE,2014-12-30T03:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,101,TRUE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,97,FALSE,400578756,2015,2,"",TRUE,TRUE,TRUE,2014-12-30T03:30:00Z,2014-12-29
400578755,s:40~l:46~e:400578755~c:400578755,2014-12-30T01:00Z,18322,TRUE,FALSE,FALSE,FALSE,2014-12-30T01:00Z,"","",1,STD,1394,Toyota Center (Houston),Houston,TX,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,103,FALSE,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,104,TRUE,400578755,2015,2,"",TRUE,TRUE,TRUE,2014-12-30T01:00:00Z,2014-12-29
400578753,s:40~l:46~e:400578753~c:400578753,2014-12-30T00:30Z,17732,TRUE,FALSE,FALSE,FALSE,2014-12-30T00:30Z,"","",1,STD,3559,Barclays Center,Brooklyn,NY,17732,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,17,s:40~l:46~t:17,Brooklyn,Nets,BKN,Brooklyn Nets,Nets,06143F,ffffff,TRUE,1826,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bkn.png,107,TRUE,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,99,FALSE,400578753,2015,2,"",TRUE,TRUE,TRUE,2014-12-30T00:30:00Z,2014-12-29
400578754,s:40~l:46~e:400578754~c:400578754,2014-12-30T00:30Z,19887,TRUE,FALSE,FALSE,FALSE,2014-12-30T00:30Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,101,FALSE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,102,TRUE,400578754,2015,2,"",TRUE,TRUE,TRUE,2014-12-30T00:30:00Z,2014-12-29
400578751,s:40~l:46~e:400578751~c:400578751,2014-12-30T00:00Z,17430,TRUE,FALSE,FALSE,FALSE,2014-12-30T00:00Z,"","",1,STD,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,94,FALSE,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,104,TRUE,400578751,2015,2,OT,TRUE,TRUE,TRUE,2014-12-30T00:00:00Z,2014-12-29
400578752,s:40~l:46~e:400578752~c:400578752,2014-12-30T00:00Z,18165,TRUE,FALSE,FALSE,FALSE,2014-12-30T00:00Z,"","",1,STD,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,90,FALSE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,92,TRUE,400578752,2015,2,"",TRUE,TRUE,TRUE,2014-12-30T00:00:00Z,2014-12-29
400578750,s:40~l:46~e:400578750~c:400578750,2014-12-29T02:30Z,18997,TRUE,FALSE,FALSE,FALSE,2014-12-29T02:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,107,FALSE,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,116,TRUE,400578750,2015,2,"",TRUE,TRUE,TRUE,2014-12-29T02:30:00Z,2014-12-28
400578748,s:40~l:46~e:400578748~c:400578748,2014-12-29T02:00Z,19800,TRUE,FALSE,FALSE,FALSE,2014-12-29T02:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,101,TRUE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,79,FALSE,400578748,2015,2,"",TRUE,TRUE,TRUE,2014-12-29T02:00:00Z,2014-12-28
400578749,s:40~l:46~e:400578749~c:400578749,2014-12-29T02:00Z,14216,TRUE,FALSE,FALSE,FALSE,2014-12-29T02:00Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,102,FALSE,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,116,TRUE,400578749,2015,2,"",TRUE,TRUE,TRUE,2014-12-29T02:00:00Z,2014-12-28
400578747,s:40~l:46~e:400578747~c:400578747,2014-12-29T00:30Z,20417,TRUE,FALSE,FALSE,FALSE,2014-12-29T00:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,112,TRUE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,107,FALSE,400578747,2015,2,"",TRUE,TRUE,TRUE,2014-12-29T00:30:00Z,2014-12-28
400578746,s:40~l:46~e:400578746~c:400578746,2014-12-29T00:00Z,18581,TRUE,FALSE,FALSE,FALSE,2014-12-29T00:00Z,"","",1,STD,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,110,TRUE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,106,FALSE,400578746,2015,2,"",TRUE,TRUE,TRUE,2014-12-29T00:00:00Z,2014-12-28
400578745,s:40~l:46~e:400578745~c:400578745,2014-12-28T21:30Z,20562,TRUE,FALSE,FALSE,FALSE,2014-12-28T21:30Z,"","",1,STD,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,80,FALSE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,103,TRUE,400578745,2015,2,"",TRUE,TRUE,TRUE,2014-12-28T21:30:00Z,2014-12-28
400578744,s:40~l:46~e:400578744~c:400578744,2014-12-28T03:30Z,19596,TRUE,FALSE,FALSE,FALSE,2014-12-28T03:30Z,"","",1,STD,2465,ORACLE Arena,Oakland,CA,19596,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,110,TRUE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,97,FALSE,400578744,2015,2,"",TRUE,TRUE,TRUE,2014-12-28T03:30:00Z,2014-12-27
400578743,s:40~l:46~e:400578743~c:400578743,2014-12-28T03:00Z,17317,TRUE,FALSE,FALSE,FALSE,2014-12-28T03:00Z,"","",1,STD,2247,Sleep Train Arena,Sacramento,CA,17317,FALSE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,135,TRUE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,129,FALSE,400578743,2015,2,OT,TRUE,TRUE,TRUE,2014-12-28T03:00:00Z,2014-12-27
400578742,s:40~l:46~e:400578742~c:400578742,2014-12-28T02:00Z,18890,TRUE,FALSE,FALSE,FALSE,2014-12-28T02:00Z,"","",1,STD,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,88,TRUE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,71,FALSE,400578742,2015,2,"",TRUE,TRUE,TRUE,2014-12-28T02:00:00Z,2014-12-27
400578741,s:40~l:46~e:400578741~c:400578741,2014-12-28T01:30Z,16788,TRUE,FALSE,FALSE,FALSE,2014-12-28T01:30Z,"","",1,STD,2099,BMO Harris Bradley Center,Milwaukee,WI,18717,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,85,FALSE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,90,TRUE,400578741,2015,2,"",TRUE,TRUE,TRUE,2014-12-28T01:30:00Z,2014-12-27
400578739,s:40~l:46~e:400578739~c:400578739,2014-12-28T01:00Z,21935,TRUE,FALSE,FALSE,FALSE,2014-12-28T01:00Z,"","",1,STD,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,107,TRUE,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,0093B1,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,100,FALSE,400578739,2015,2,"",TRUE,TRUE,TRUE,2014-12-28T01:00:00Z,2014-12-27
400578740,s:40~l:46~e:400578740~c:400578740,2014-12-28T01:00Z,17732,TRUE,FALSE,FALSE,FALSE,2014-12-28T01:00Z,"","",1,STD,3559,Barclays Center,Brooklyn,NY,17732,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,17,s:40~l:46~t:17,Brooklyn,Nets,BKN,Brooklyn Nets,Nets,06143F,ffffff,TRUE,1826,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bkn.png,85,FALSE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,110,TRUE,400578740,2015,2,"",TRUE,TRUE,TRUE,2014-12-28T01:00:00Z,2014-12-27
400578738,s:40~l:46~e:400578738~c:400578738,2014-12-28T00:30Z,19744,TRUE,FALSE,FALSE,FALSE,2014-12-28T00:30Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,95,FALSE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,103,TRUE,400578738,2015,2,"",TRUE,TRUE,TRUE,2014-12-28T00:30:00Z,2014-12-27
400578736,s:40~l:46~e:400578736~c:400578736,2014-12-28T00:00Z,19085,TRUE,FALSE,FALSE,FALSE,2014-12-28T00:00Z,"","",1,STD,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,94,FALSE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,102,TRUE,400578736,2015,2,"",TRUE,TRUE,TRUE,2014-12-28T00:00:00Z,2014-12-27
400578737,s:40~l:46~e:400578737~c:400578737,2014-12-28T00:00Z,20356,TRUE,FALSE,FALSE,FALSE,2014-12-28T00:00Z,"","",1,STD,1823,Capital One Arena,Washington,DC,20600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,101,TRUE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,88,FALSE,400578737,2015,2,"",TRUE,TRUE,TRUE,2014-12-28T00:00:00Z,2014-12-27
400578735,s:40~l:46~e:400578735~c:400578735,2014-12-27T20:30Z,19335,TRUE,FALSE,FALSE,FALSE,2014-12-27T20:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,98,FALSE,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,110,TRUE,400578735,2015,2,"",TRUE,TRUE,TRUE,2014-12-27T20:30:00Z,2014-12-27
400578733,s:40~l:46~e:400578733~c:400578733,2014-12-27T03:00Z,19972,TRUE,FALSE,FALSE,FALSE,2014-12-27T03:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,114,TRUE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,93,FALSE,400578733,2015,2,"",TRUE,TRUE,TRUE,2014-12-27T03:00:00Z,2014-12-26
400578734,s:40~l:46~e:400578734~c:400578734,2014-12-27T03:00Z,17317,TRUE,FALSE,FALSE,FALSE,2014-12-27T03:00Z,"","",1,STD,2247,Sleep Train Arena,Sacramento,CA,17317,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,106,FALSE,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,115,TRUE,400578734,2015,2,"",TRUE,TRUE,TRUE,2014-12-27T03:00:00Z,2014-12-26
400578732,s:40~l:46~e:400578732~c:400578732,2014-12-27T02:00Z,14516,TRUE,FALSE,FALSE,FALSE,2014-12-27T02:00Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,106,TRUE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,102,FALSE,400578732,2015,2,"",TRUE,TRUE,TRUE,2014-12-27T02:00:00Z,2014-12-26
400578731,s:40~l:46~e:400578731~c:400578731,2014-12-27T01:30Z,20424,TRUE,FALSE,FALSE,FALSE,2014-12-27T01:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,102,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,98,FALSE,400578731,2015,2,"",TRUE,TRUE,TRUE,2014-12-27T01:30:00Z,2014-12-26
400578728,s:40~l:46~e:400578728~c:400578728,2014-12-27T01:00Z,18119,TRUE,FALSE,FALSE,FALSE,2014-12-27T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,111,FALSE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,117,TRUE,400578728,2015,2,OT,TRUE,TRUE,TRUE,2014-12-27T01:00:00Z,2014-12-26
