id,uid,date,attendance,time_valid,neutral_site,conference_competition,recent,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_score,away_winner,game_id,season,season_type,status_type_alt_detail,PBP,team_box,player_box,game_date_time,game_date
400899988,s:40~l:46~e:400899988~c:400899988,2017-01-09T02:30Z,18997,TRUE,FALSE,FALSE,FALSE,2017-01-09T02:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,111,TRUE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,95,FALSE,400899988,2017,2,"",TRUE,TRUE,TRUE,2017-01-09T02:30:00Z,2017-01-08
400899987,s:40~l:46~e:400899987~c:400899987,2017-01-09T02:00Z,17608,TRUE,FALSE,FALSE,FALSE,2017-01-09T02:00Z,"","",1,STD,5310,Golden 1 Center,Sacramento,CA,17611,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,106,FALSE,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,003da5,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,117,TRUE,400899987,2017,2,"",TRUE,TRUE,TRUE,2017-01-09T02:00:00Z,2017-01-08
400933467,s:40~l:46~e:400933467~c:400933467,2017-01-09T02:00Z,13506,TRUE,FALSE,FALSE,FALSE,2017-01-09T02:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,6,3,STATUS_FINAL,post,TRUE,Final,Final/2OT,Final/2OT,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,124,FALSE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,125,TRUE,400933467,2017,2,2OT,TRUE,TRUE,TRUE,2017-01-09T02:00:00Z,2017-01-08
400899986,s:40~l:46~e:400899986~c:400899986,2017-01-09T01:30Z,18055,TRUE,FALSE,FALSE,FALSE,2017-01-09T01:30Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006a,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,116,FALSE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,120,TRUE,400899986,2017,2,"",TRUE,TRUE,TRUE,2017-01-09T01:30:00Z,2017-01-08
400899985,s:40~l:46~e:400899985~c:400899985,2017-01-09T01:00Z,16112,TRUE,FALSE,FALSE,FALSE,2017-01-09T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,88,TRUE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,79,FALSE,400899985,2017,2,"",TRUE,TRUE,TRUE,2017-01-09T01:00:00Z,2017-01-08
400899984,s:40~l:46~e:400899984~c:400899984,2017-01-08T23:00Z,19800,TRUE,FALSE,FALSE,FALSE,2017-01-08T23:00Z,"","",1,STD,1838,Scotiabank Arena,Toronto,ON,19800,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,122,FALSE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,129,TRUE,400899984,2017,2,"",TRUE,TRUE,TRUE,2017-01-08T23:00:00Z,2017-01-08
400899982,s:40~l:46~e:400899982~c:400899982,2017-01-08T20:30Z,19060,TRUE,FALSE,FALSE,FALSE,2017-01-08T20:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,98,TRUE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,86,FALSE,400899982,2017,2,"",TRUE,TRUE,TRUE,2017-01-08T20:30:00Z,2017-01-08
400899983,s:40~l:46~e:400899983~c:400899983,2017-01-08T19:00Z,15311,TRUE,FALSE,FALSE,FALSE,2017-01-08T19:00Z,"","",1,STD,2099,BMO Harris Bradley Center,Milwaukee,WI,18717,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,101,FALSE,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,107,TRUE,400899983,2017,2,"",TRUE,TRUE,TRUE,2017-01-08T19:00:00Z,2017-01-08
400899981,s:40~l:46~e:400899981~c:400899981,2017-01-08T17:00Z,16123,TRUE,FALSE,FALSE,FALSE,2017-01-08T17:00Z,"","",1,STD,3559,Barclays Center,Brooklyn,NY,17732,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,17,s:40~l:46~t:17,Brooklyn,Nets,BKN,Brooklyn Nets,Nets,000000,ffffff,TRUE,1826,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bkn.png,95,FALSE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,105,TRUE,400899981,2017,2,"",TRUE,TRUE,TRUE,2017-01-08T17:00:00Z,2017-01-08
400899980,s:40~l:46~e:400899980~c:400899980,2017-01-08T03:00Z,13506,TRUE,FALSE,FALSE,FALSE,2017-01-08T03:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,0,6,STATUS_POSTPONED,post,FALSE,Postponed,Postponed,Postponed,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,0,,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,0,,400899980,2017,2,"",FALSE,FALSE,FALSE,2017-01-08T03:00:00Z,2017-01-07
400899978,s:40~l:46~e:400899978~c:400899978,2017-01-08T01:30Z,19655,TRUE,FALSE,FALSE,FALSE,2017-01-08T01:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,82,FALSE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,97,TRUE,400899978,2017,2,"",TRUE,TRUE,TRUE,2017-01-08T01:30:00Z,2017-01-07
400899979,s:40~l:46~e:400899979~c:400899979,2017-01-08T01:30Z,18418,TRUE,FALSE,FALSE,FALSE,2017-01-08T01:30Z,"","",1,STD,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,102,TRUE,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,85,FALSE,400899979,2017,2,"",TRUE,TRUE,TRUE,2017-01-08T01:30:00Z,2017-01-07
400899975,s:40~l:46~e:400899975~c:400899975,2017-01-08T01:00Z,21195,TRUE,FALSE,FALSE,FALSE,2017-01-08T01:00Z,"","",1,STD,1847,United Center,Chicago,IL,20917,FALSE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,123,TRUE,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,118,FALSE,400899975,2017,2,OT,TRUE,TRUE,TRUE,2017-01-08T01:00:00Z,2017-01-07
400899976,s:40~l:46~e:400899976~c:400899976,2017-01-08T01:00Z,18203,TRUE,FALSE,FALSE,FALSE,2017-01-08T01:00Z,"","",1,STD,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,121,TRUE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,106,FALSE,400899976,2017,2,"",TRUE,TRUE,TRUE,2017-01-08T01:00:00Z,2017-01-07
400899977,s:40~l:46~e:400899977~c:400899977,2017-01-08T01:00Z,13945,TRUE,FALSE,FALSE,FALSE,2017-01-08T01:00Z,"","",1,STD,2029,Target Center,Minneapolis,MN,19356,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,92,FALSE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,94,TRUE,400899977,2017,2,"",TRUE,TRUE,TRUE,2017-01-08T01:00:00Z,2017-01-07
400899974,s:40~l:46~e:400899974~c:400899974,2017-01-08T00:30Z,18624,TRUE,FALSE,FALSE,FALSE,2017-01-08T00:30Z,"","",1,STD,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,117,TRUE,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,0093B1,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,108,FALSE,400899974,2017,2,"",TRUE,TRUE,TRUE,2017-01-08T00:30:00Z,2017-01-07
400899973,s:40~l:46~e:400899973~c:400899973,2017-01-08T00:00Z,17367,TRUE,FALSE,FALSE,FALSE,2017-01-08T00:00Z,"","",1,STD,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,123,TRUE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,109,FALSE,400899973,2017,2,"",TRUE,TRUE,TRUE,2017-01-08T00:00:00Z,2017-01-07
400899970,s:40~l:46~e:400899970~c:400899970,2017-01-07T03:30Z,18997,TRUE,FALSE,FALSE,FALSE,2017-01-07T03:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,127,TRUE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,100,FALSE,400899970,2017,2,"",TRUE,TRUE,TRUE,2017-01-07T03:30:00Z,2017-01-06
400899971,s:40~l:46~e:400899971~c:400899971,2017-01-07T03:30Z,19596,TRUE,FALSE,FALSE,FALSE,2017-01-07T03:30Z,"","",1,STD,2465,ORACLE Arena,Oakland,CA,19596,FALSE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,003da5,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,119,FALSE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,128,TRUE,400899971,2017,2,OT,TRUE,TRUE,TRUE,2017-01-07T03:30:00Z,2017-01-06
400899972,s:40~l:46~e:400899972~c:400899972,2017-01-07T03:30Z,17608,TRUE,FALSE,FALSE,FALSE,2017-01-07T03:30Z,"","",1,STD,5310,Golden 1 Center,Sacramento,CA,17611,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,98,FALSE,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,106,TRUE,400899972,2017,2,"",TRUE,TRUE,TRUE,2017-01-07T03:30:00Z,2017-01-06
400899969,s:40~l:46~e:400899969~c:400899969,2017-01-07T01:00Z,18717,TRUE,FALSE,FALSE,FALSE,2017-01-07T01:00Z,"","",1,STD,2099,BMO Harris Bradley Center,Milwaukee,WI,18717,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,111,FALSE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,116,TRUE,400899969,2017,2,"",TRUE,TRUE,TRUE,2017-01-07T01:00:00Z,2017-01-06
400899967,s:40~l:46~e:400899967~c:400899967,2017-01-07T00:30Z,18624,TRUE,FALSE,FALSE,FALSE,2017-01-07T00:30Z,"","",1,STD,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,110,TRUE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,106,FALSE,400899967,2017,2,"",TRUE,TRUE,TRUE,2017-01-07T00:30:00Z,2017-01-06
400899968,s:40~l:46~e:400899968~c:400899968,2017-01-07T00:30Z,17732,TRUE,FALSE,FALSE,FALSE,2017-01-07T00:30Z,"","",1,STD,3559,Barclays Center,Brooklyn,NY,17732,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,17,s:40~l:46~t:17,Brooklyn,Nets,BKN,Brooklyn Nets,Nets,000000,ffffff,TRUE,1826,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bkn.png,108,FALSE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,116,TRUE,400899968,2017,2,"",TRUE,TRUE,TRUE,2017-01-07T00:30:00Z,2017-01-06
400899965,s:40~l:46~e:400899965~c:400899965,2017-01-07T00:00Z,18686,TRUE,FALSE,FALSE,FALSE,2017-01-07T00:00Z,"","",1,STD,1823,Capital One Arena,Washington,DC,20600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,112,TRUE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,105,FALSE,400899965,2017,2,"",TRUE,TRUE,TRUE,2017-01-07T00:00:00Z,2017-01-06
400899966,s:40~l:46~e:400899966~c:400899966,2017-01-07T00:00Z,19272,TRUE,FALSE,FALSE,FALSE,2017-01-07T00:00Z,"","",1,STD,3432,Amway Center,Orlando,FL,18500,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,93,FALSE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,100,TRUE,400899966,2017,2,"",TRUE,TRUE,TRUE,2017-01-07T00:00:00Z,2017-01-06
400899963,s:40~l:46~e:400899963~c:400899963,2017-01-06T03:30Z,19403,TRUE,FALSE,FALSE,FALSE,2017-01-06T03:30Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,118,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,109,FALSE,400899963,2017,2,"",TRUE,TRUE,TRUE,2017-01-06T03:30:00Z,2017-01-05
400899964,s:40~l:46~e:400899964~c:400899964,2017-01-06T02:00Z,14391,TRUE,FALSE,FALSE,FALSE,2017-01-06T02:00Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,99,FALSE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,127,TRUE,400899964,2017,2,"",TRUE,TRUE,TRUE,2017-01-06T02:00:00Z,2017-01-05
400899962,s:40~l:46~e:400899962~c:400899962,2017-01-06T01:30Z,19570,TRUE,FALSE,FALSE,FALSE,2017-01-06T01:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,95,FALSE,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006a,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,102,TRUE,400899962,2017,2,"",TRUE,TRUE,TRUE,2017-01-06T01:30:00Z,2017-01-05
400899960,s:40~l:46~e:400899960~c:400899960,2017-01-06T01:00Z,15003,TRUE,FALSE,FALSE,FALSE,2017-01-06T01:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,0093B1,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,94,FALSE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,99,TRUE,400899960,2017,2,"",TRUE,TRUE,TRUE,2017-01-06T01:00:00Z,2017-01-05
400899961,s:40~l:46~e:400899961~c:400899961,2017-01-06T01:00Z,18055,TRUE,FALSE,FALSE,FALSE,2017-01-06T01:00Z,"","",1,STD,1394,Toyota Center (Houston),Houston,TX,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,118,TRUE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,116,FALSE,400899961,2017,2,"",TRUE,TRUE,TRUE,2017-01-06T01:00:00Z,2017-01-05
400899958,s:40~l:46~e:400899958~c:400899958,2017-01-06T00:30Z,19800,TRUE,FALSE,FALSE,FALSE,2017-01-06T00:30Z,"","",1,STD,1838,Scotiabank Arena,Toronto,ON,19800,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,101,TRUE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,93,FALSE,400899958,2017,2,"",TRUE,TRUE,TRUE,2017-01-06T00:30:00Z,2017-01-05
400899959,s:40~l:46~e:400899959~c:400899959,2017-01-06T00:30Z,13723,TRUE,FALSE,FALSE,FALSE,2017-01-06T00:30Z,"","",1,STD,3419,The Palace of Auburn Hills,Detroit,MI,22076,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,115,TRUE,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,114,FALSE,400899959,2017,2,"",TRUE,TRUE,TRUE,2017-01-06T00:30:00Z,2017-01-05
400899957,s:40~l:46~e:400899957~c:400899957,2017-01-06T00:00Z,16421,TRUE,FALSE,FALSE,FALSE,2017-01-06T00:00Z,"","",1,STD,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,121,TRUE,17,s:40~l:46~t:17,Brooklyn,Nets,BKN,Brooklyn Nets,Nets,000000,ffffff,TRUE,1826,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bkn.png,109,FALSE,400899957,2017,2,"",TRUE,TRUE,TRUE,2017-01-06T00:00:00Z,2017-01-05
400899954,s:40~l:46~e:400899954~c:400899954,2017-01-05T03:30Z,19060,TRUE,FALSE,FALSE,FALSE,2017-01-05T03:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,115,TRUE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,106,FALSE,400899954,2017,2,"",TRUE,TRUE,TRUE,2017-01-05T03:30:00Z,2017-01-04
