id,uid,date,attendance,time_valid,neutral_site,conference_competition,recent,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_score,away_winner,game_id,season,season_type,status_type_alt_detail,PBP,team_box,player_box,game_date_time,game_date
320418002,s:40~l:46~e:320418002~c:320418002,2012-04-19T00:00Z,18624,TRUE,FALSE,FALSE,FALSE,2012-04-19T00:00Z,"","",1,STD,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,102,TRUE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,98,FALSE,320418002,2012,2,"",TRUE,TRUE,TRUE,2012-04-19T00:00:00Z,2012-04-18
320418029,s:40~l:46~e:320418029~c:320418029,2012-04-19T00:00Z,14507,TRUE,FALSE,FALSE,FALSE,2012-04-19T00:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,103,TRUE,3,s:40~l:46~t:3,New Orleans,Hornets,NO,New Orleans Hornets,Hornets,0093B1,b4975a,FALSE,985,"",91,FALSE,320418029,2012,2,"",TRUE,TRUE,TRUE,2012-04-19T00:00:00Z,2012-04-18
320418001,s:40~l:46~e:320418001~c:320418001,2012-04-18T23:30Z,14392,TRUE,FALSE,FALSE,FALSE,2012-04-18T23:30Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,116,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,84,FALSE,320418001,2012,2,"",TRUE,TRUE,TRUE,2012-04-18T23:30:00Z,2012-04-18
320418014,s:40~l:46~e:320418014~c:320418014,2012-04-18T23:30Z,19600,TRUE,FALSE,FALSE,FALSE,2012-04-18T23:30Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,96,TRUE,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,72,FALSE,320418014,2012,2,"",TRUE,TRUE,TRUE,2012-04-18T23:30:00Z,2012-04-18
320418017,s:40~l:46~e:320418017~c:320418017,2012-04-18T23:30Z,18711,TRUE,FALSE,FALSE,FALSE,2012-04-18T23:30Z,"","",1,STD,1826,Prudential Center,Newark,NJ,18500,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,17,s:40~l:46~t:17,New Jersey,Nets,NJ,New Jersey Nets,Nets,06143F,ffffff,FALSE,1826,"",95,FALSE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,104,TRUE,320418017,2012,2,"",TRUE,TRUE,TRUE,2012-04-18T23:30:00Z,2012-04-18
320418005,s:40~l:46~e:320418005~c:320418005,2012-04-18T23:00Z,14678,TRUE,FALSE,FALSE,FALSE,2012-04-18T23:00Z,"","",1,STD,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,87,FALSE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,103,TRUE,320418005,2012,2,"",TRUE,TRUE,TRUE,2012-04-18T23:00:00Z,2012-04-18
320418027,s:40~l:46~e:320418027~c:320418027,2012-04-18T23:00Z,14141,TRUE,FALSE,FALSE,FALSE,2012-04-18T23:00Z,"","",1,STD,1823,Capital One Arena,Washington,DC,20600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,121,TRUE,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,112,FALSE,320418027,2012,2,"",TRUE,TRUE,TRUE,2012-04-18T23:00:00Z,2012-04-18
320418030,s:40~l:46~e:320418030~c:320418030,2012-04-18T23:00Z,14221,TRUE,FALSE,FALSE,FALSE,2012-04-18T23:00Z,"","",1,STD,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,30,s:40~l:46~t:30,Charlotte,Bobcats,CHA,Charlotte Bobcats,Bobcats,FE3310,008ca8,FALSE,1893,"",68,FALSE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,100,TRUE,320418030,2012,2,"",TRUE,TRUE,TRUE,2012-04-18T23:00:00Z,2012-04-18
320417013,s:40~l:46~e:320417013~c:320417013,2012-04-18T02:30Z,18997,TRUE,FALSE,FALSE,FALSE,2012-04-18T02:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,91,FALSE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,112,TRUE,320417013,2012,2,"",TRUE,TRUE,TRUE,2012-04-18T02:30:00Z,2012-04-17
320417016,s:40~l:46~e:320417016~c:320417016,2012-04-18T00:00Z,16709,TRUE,FALSE,FALSE,FALSE,2012-04-18T00:00Z,"","",1,STD,2029,Target Center,Minneapolis,MN,19356,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,84,FALSE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,91,TRUE,320417016,2012,2,"",TRUE,TRUE,TRUE,2012-04-18T00:00:00Z,2012-04-17
320417018,s:40~l:46~e:320417018~c:320417018,2012-04-18T00:00Z,19763,TRUE,FALSE,FALSE,FALSE,2012-04-18T00:00Z,"","",1,STD,1830,Madison Square Garden,New York,NY,19763,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,118,TRUE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,110,FALSE,320417018,2012,2,"",TRUE,TRUE,TRUE,2012-04-18T00:00:00Z,2012-04-17
320417008,s:40~l:46~e:320417008~c:320417008,2012-04-17T23:30Z,11595,TRUE,FALSE,FALSE,FALSE,2012-04-17T23:30Z,"","",1,STD,3419,The Palace of Auburn Hills,Detroit,MI,22076,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,116,TRUE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,77,FALSE,320417008,2012,2,"",TRUE,TRUE,TRUE,2012-04-17T23:30:00Z,2012-04-17
320417020,s:40~l:46~e:320417020~c:320417020,2012-04-17T23:00Z,18969,TRUE,FALSE,FALSE,FALSE,2012-04-17T23:00Z,"","",1,STD,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,97,FALSE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,102,TRUE,320417020,2012,2,"",TRUE,TRUE,TRUE,2012-04-17T23:00:00Z,2012-04-17
320416009,s:40~l:46~e:320416009~c:320416009,2012-04-17T02:30Z,18471,TRUE,FALSE,FALSE,FALSE,2012-04-17T02:30Z,"","",1,STD,2465,ORACLE Arena,Oakland,CA,19596,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,99,FALSE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,120,TRUE,320416009,2012,2,"",TRUE,TRUE,TRUE,2012-04-17T02:30:00Z,2012-04-16
320416012,s:40~l:46~e:320416012~c:320416012,2012-04-17T02:30Z,19516,TRUE,FALSE,FALSE,FALSE,2012-04-17T02:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,92,TRUE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,77,FALSE,320416012,2012,2,"",TRUE,TRUE,TRUE,2012-04-17T02:30:00Z,2012-04-16
320416021,s:40~l:46~e:320416021~c:320416021,2012-04-17T02:00Z,15322,TRUE,FALSE,FALSE,FALSE,2012-04-17T02:00Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,125,TRUE,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,107,FALSE,320416021,2012,2,"",TRUE,TRUE,TRUE,2012-04-17T02:00:00Z,2012-04-16
320416026,s:40~l:46~e:320416026~c:320416026,2012-04-17T01:00Z,19363,TRUE,FALSE,FALSE,FALSE,2012-04-17T01:00Z,"","",1,STD,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,7,3,STATUS_FINAL,post,TRUE,Final,Final/3OT,Final/3OT,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,123,TRUE,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,121,FALSE,320416026,2012,2,3OT,TRUE,TRUE,TRUE,2012-04-17T01:00:00Z,2012-04-16
320416004,s:40~l:46~e:320416004~c:320416004,2012-04-17T00:00Z,22307,TRUE,FALSE,FALSE,FALSE,2012-04-17T00:00Z,"","",1,STD,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,84,FALSE,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,87,TRUE,320416004,2012,2,"",TRUE,TRUE,TRUE,2012-04-17T00:00:00Z,2012-04-16
320416010,s:40~l:46~e:320416010~c:320416010,2012-04-17T00:00Z,15988,TRUE,FALSE,FALSE,FALSE,2012-04-17T00:00Z,"","",1,STD,1394,Toyota Center (Houston),Houston,TX,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,102,FALSE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,105,TRUE,320416010,2012,2,"",TRUE,TRUE,TRUE,2012-04-17T00:00:00Z,2012-04-16
320416017,s:40~l:46~e:320416017~c:320416017,2012-04-16T23:30Z,18711,TRUE,FALSE,FALSE,FALSE,2012-04-16T23:30Z,"","",1,STD,1826,Prudential Center,Newark,NJ,18500,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,17,s:40~l:46~t:17,New Jersey,Nets,NJ,New Jersey Nets,Nets,06143F,ffffff,FALSE,1826,"",98,FALSE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,101,TRUE,320416017,2012,2,"",TRUE,TRUE,TRUE,2012-04-16T23:30:00Z,2012-04-16
320416011,s:40~l:46~e:320416011~c:320416011,2012-04-16T23:00Z,11845,TRUE,FALSE,FALSE,FALSE,2012-04-16T23:00Z,"","",1,STD,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,111,TRUE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,88,FALSE,320416011,2012,2,"",TRUE,TRUE,TRUE,2012-04-16T23:00:00Z,2012-04-16
320416019,s:40~l:46~e:320416019~c:320416019,2012-04-16T23:00Z,18846,TRUE,FALSE,FALSE,FALSE,2012-04-16T23:00Z,"","",1,STD,3432,Amway Center,Orlando,FL,18500,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,113,TRUE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,100,FALSE,320416019,2012,2,"",TRUE,TRUE,TRUE,2012-04-16T23:00:00Z,2012-04-16
320416028,s:40~l:46~e:320416028~c:320416028,2012-04-16T23:00Z,15992,TRUE,FALSE,FALSE,FALSE,2012-04-16T23:00Z,"","",1,STD,1838,Scotiabank Arena,Toronto,ON,19800,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,87,FALSE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,109,TRUE,320416028,2012,2,"",TRUE,TRUE,TRUE,2012-04-16T23:00:00Z,2012-04-16
320416030,s:40~l:46~e:320416030~c:320416030,2012-04-16T23:00Z,10876,TRUE,FALSE,FALSE,FALSE,2012-04-16T23:00Z,"","",1,STD,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,30,s:40~l:46~t:30,Charlotte,Bobcats,CHA,Charlotte Bobcats,Bobcats,FE3310,008ca8,FALSE,1893,"",67,FALSE,3,s:40~l:46~t:3,New Orleans,Hornets,NO,New Orleans Hornets,Hornets,0093B1,b4975a,FALSE,985,"",75,TRUE,320416030,2012,2,"",TRUE,TRUE,TRUE,2012-04-16T23:00:00Z,2012-04-16
320415007,s:40~l:46~e:320415007~c:320415007,2012-04-16T00:00Z,17954,TRUE,FALSE,FALSE,FALSE,2012-04-16T00:00Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,101,TRUE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,86,FALSE,320415007,2012,2,"",TRUE,TRUE,TRUE,2012-04-16T00:00:00Z,2012-04-15
320415003,s:40~l:46~e:320415003~c:320415003,2012-04-15T23:00Z,15570,TRUE,FALSE,FALSE,FALSE,2012-04-15T23:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Hornets,NO,New Orleans Hornets,Hornets,0093B1,b4975a,FALSE,985,"",88,TRUE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,75,FALSE,320415003,2012,2,"",TRUE,TRUE,TRUE,2012-04-15T23:00:00Z,2012-04-15
320415001,s:40~l:46~e:320415001~c:320415001,2012-04-15T22:00Z,13845,TRUE,FALSE,FALSE,FALSE,2012-04-15T22:00Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,86,FALSE,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,102,TRUE,320415001,2012,2,"",TRUE,TRUE,TRUE,2012-04-15T22:00:00Z,2012-04-15
320415005,s:40~l:46~e:320415005~c:320415005,2012-04-15T22:00Z,16305,TRUE,FALSE,FALSE,FALSE,2012-04-15T22:00Z,"","",1,STD,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,84,FALSE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,100,TRUE,320415005,2012,2,"",TRUE,TRUE,TRUE,2012-04-15T22:00:00Z,2012-04-15
320415008,s:40~l:46~e:320415008~c:320415008,2012-04-15T22:00Z,17450,TRUE,FALSE,FALSE,FALSE,2012-04-15T22:00Z,"","",1,STD,3419,The Palace of Auburn Hills,Detroit,MI,22076,FALSE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,94,FALSE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,100,TRUE,320415008,2012,2,OT,TRUE,TRUE,TRUE,2012-04-15T22:00:00Z,2012-04-15
320415023,s:40~l:46~e:320415023~c:320415023,2012-04-15T22:00Z,16012,TRUE,FALSE,FALSE,FALSE,2012-04-15T22:00Z,"","",1,STD,2247,Sleep Train Arena,Sacramento,CA,17317,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,104,TRUE,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,103,FALSE,320415023,2012,2,"",TRUE,TRUE,TRUE,2012-04-15T22:00:00Z,2012-04-15
320415030,s:40~l:46~e:320415030~c:320415030,2012-04-15T22:00Z,15169,TRUE,FALSE,FALSE,FALSE,2012-04-15T22:00Z,"","",1,STD,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,30,s:40~l:46~t:30,Charlotte,Bobcats,CHA,Charlotte Bobcats,Bobcats,FE3310,008ca8,FALSE,1893,"",82,FALSE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,94,TRUE,320415030,2012,2,"",TRUE,TRUE,TRUE,2012-04-15T22:00:00Z,2012-04-15
320415013,s:40~l:46~e:320415013~c:320415013,2012-04-15T19:30Z,18997,TRUE,FALSE,FALSE,FALSE,2012-04-15T19:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,112,TRUE,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,108,FALSE,320415013,2012,2,OT,TRUE,TRUE,TRUE,2012-04-15T19:30:00Z,2012-04-15
320415018,s:40~l:46~e:320415018~c:320415018,2012-04-15T17:00Z,19763,TRUE,FALSE,FALSE,FALSE,2012-04-15T17:00Z,"","",1,STD,1830,Madison Square Garden,New York,NY,19763,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,85,FALSE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,93,TRUE,320415018,2012,2,"",TRUE,TRUE,TRUE,2012-04-15T17:00:00Z,2012-04-15
320414024,s:40~l:46~e:320414024~c:320414024,2012-04-15T01:00Z,18581,TRUE,FALSE,FALSE,FALSE,2012-04-15T01:00Z,"","",1,STD,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,105,TRUE,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,91,FALSE,320414024,2012,2,"",TRUE,TRUE,TRUE,2012-04-15T01:00:00Z,2012-04-14
