id,uid,date,attendance,time_valid,neutral_site,conference_competition,recent,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_score,away_winner,game_id,season,season_type,status_type_alt_detail,PBP,team_box,player_box,game_date_time,game_date
300323027,s:40~l:46~e:300323027~c:300323027,2010-03-23T23:00Z,12742,TRUE,FALSE,FALSE,FALSE,2010-03-23T23:00Z,"","",1,STD,1823,Capital One Arena,Washington,DC,20600,TRUE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,86,FALSE,30,s:40~l:46~t:30,Charlotte,Bobcats,CHA,Charlotte Bobcats,Bobcats,FE3310,008ca8,FALSE,1893,"",95,TRUE,300323027,2010,2,OT,TRUE,TRUE,TRUE,2010-03-23T23:00:00Z,2010-03-23
300322009,s:40~l:46~e:300322009~c:300322009,2010-03-23T02:30Z,18722,TRUE,FALSE,FALSE,FALSE,2010-03-23T02:30Z,"","",1,STD,2465,ORACLE Arena,Oakland,CA,19596,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,131,FALSE,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,133,TRUE,300322009,2010,2,"",TRUE,TRUE,TRUE,2010-03-23T02:30:00Z,2010-03-22
300322023,s:40~l:46~e:300322023~c:300322023,2010-03-23T02:00Z,11497,TRUE,FALSE,FALSE,FALSE,2010-03-23T02:00Z,"","",1,STD,2247,Sleep Train Arena,Sacramento,CA,17317,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,85,FALSE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,102,TRUE,300322023,2010,2,"",TRUE,TRUE,TRUE,2010-03-23T02:00:00Z,2010-03-22
300322026,s:40~l:46~e:300322026~c:300322026,2010-03-23T01:00Z,19911,TRUE,FALSE,FALSE,FALSE,2010-03-23T01:00Z,"","",1,STD,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,110,TRUE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,97,FALSE,300322026,2010,2,"",TRUE,TRUE,TRUE,2010-03-23T01:00:00Z,2010-03-22
300322003,s:40~l:46~e:300322003~c:300322003,2010-03-23T00:00Z,14047,TRUE,FALSE,FALSE,FALSE,2010-03-23T00:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Hornets,NO,New Orleans Hornets,Hornets,0093B1,b4975a,FALSE,985,"",115,TRUE,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,99,FALSE,300322003,2010,2,"",TRUE,TRUE,TRUE,2010-03-23T00:00:00Z,2010-03-22
300322004,s:40~l:46~e:300322004~c:300322004,2010-03-23T00:00Z,19834,TRUE,FALSE,FALSE,FALSE,2010-03-23T00:00Z,"","",1,STD,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,98,TRUE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,88,FALSE,300322004,2010,2,"",TRUE,TRUE,TRUE,2010-03-23T00:00:00Z,2010-03-22
300322015,s:40~l:46~e:300322015~c:300322015,2010-03-23T00:00Z,14186,TRUE,FALSE,FALSE,FALSE,2010-03-23T00:00Z,"","",1,STD,2099,BMO Harris Bradley Center,Milwaukee,WI,18717,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,98,TRUE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,95,FALSE,300322015,2010,2,"",TRUE,TRUE,TRUE,2010-03-23T00:00:00Z,2010-03-22
300322016,s:40~l:46~e:300322016~c:300322016,2010-03-23T00:00Z,14554,TRUE,FALSE,FALSE,FALSE,2010-03-23T00:00Z,"","",1,STD,2029,Target Center,Minneapolis,MN,19356,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,100,FALSE,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,106,TRUE,300322016,2010,2,"",TRUE,TRUE,TRUE,2010-03-23T00:00:00Z,2010-03-22
300322025,s:40~l:46~e:300322025~c:300322025,2010-03-23T00:00Z,18203,TRUE,FALSE,FALSE,FALSE,2010-03-23T00:00Z,"","",1,STD,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,96,FALSE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,99,TRUE,300322025,2010,2,"",TRUE,TRUE,TRUE,2010-03-23T00:00:00Z,2010-03-22
300322017,s:40~l:46~e:300322017~c:300322017,2010-03-22T23:30Z,11934,TRUE,FALSE,FALSE,FALSE,2010-03-22T23:30Z,"","",1,STD,2562,IZOD Center,East Rutherford,NJ,19990,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,17,s:40~l:46~t:17,New Jersey,Nets,NJ,New Jersey Nets,Nets,06143F,ffffff,FALSE,2562,"",89,FALSE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,99,TRUE,300322017,2010,2,"",TRUE,TRUE,TRUE,2010-03-22T23:30:00Z,2010-03-22
300322020,s:40~l:46~e:300322020~c:300322020,2010-03-22T23:00Z,13995,TRUE,FALSE,FALSE,FALSE,2010-03-22T23:00Z,"","",1,STD,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,93,FALSE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,4042,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,109,TRUE,300322020,2010,2,"",TRUE,TRUE,TRUE,2010-03-22T23:00:00Z,2010-03-22
300321021,s:40~l:46~e:300321021~c:300321021,2010-03-22T02:30Z,18422,TRUE,FALSE,FALSE,FALSE,2010-03-22T02:30Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,93,TRUE,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,87,FALSE,300321021,2010,2,"",TRUE,TRUE,TRUE,2010-03-22T02:30:00Z,2010-03-21
300321013,s:40~l:46~e:300321013~c:300321013,2010-03-22T01:30Z,18997,TRUE,FALSE,FALSE,FALSE,2010-03-22T01:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,99,TRUE,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,92,FALSE,300321013,2010,2,"",TRUE,TRUE,TRUE,2010-03-22T01:30:00Z,2010-03-21
300321001,s:40~l:46~e:300321001~c:300321001,2010-03-22T00:00Z,18729,TRUE,FALSE,FALSE,FALSE,2010-03-22T00:00Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,119,TRUE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,114,FALSE,300321001,2010,2,OT,TRUE,TRUE,TRUE,2010-03-22T00:00:00Z,2010-03-21
300321005,s:40~l:46~e:300321005~c:300321005,2010-03-21T22:00Z,20562,TRUE,FALSE,FALSE,FALSE,2010-03-21T22:00Z,"","",1,STD,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,104,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,79,FALSE,300321005,2010,2,"",TRUE,TRUE,TRUE,2010-03-21T22:00:00Z,2010-03-21
300321012,s:40~l:46~e:300321012~c:300321012,2010-03-21T19:30Z,17233,TRUE,FALSE,FALSE,FALSE,2010-03-21T19:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,89,FALSE,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,102,TRUE,300321012,2010,2,"",TRUE,TRUE,TRUE,2010-03-21T19:30:00Z,2010-03-21
300321011,s:40~l:46~e:300321011~c:300321011,2010-03-21T18:30Z,14701,TRUE,FALSE,FALSE,FALSE,2010-03-21T18:30Z,"","",1,STD,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,121,TRUE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,101,FALSE,300321011,2010,2,"",TRUE,TRUE,TRUE,2010-03-21T18:30:00Z,2010-03-21
300321018,s:40~l:46~e:300321018~c:300321018,2010-03-21T17:00Z,17242,TRUE,FALSE,FALSE,FALSE,2010-03-21T17:00Z,"","",1,STD,1830,Madison Square Garden,New York,NY,19763,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,112,FALSE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,116,TRUE,300321018,2010,2,"",TRUE,TRUE,TRUE,2010-03-21T17:00:00Z,2010-03-21
300320006,s:40~l:46~e:300320006~c:300320006,2010-03-21T01:00Z,20488,TRUE,FALSE,FALSE,FALSE,2010-03-21T01:00Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,93,FALSE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,102,TRUE,300320006,2010,2,"",TRUE,TRUE,TRUE,2010-03-21T01:00:00Z,2010-03-20
300320007,s:40~l:46~e:300320007~c:300320007,2010-03-21T01:00Z,19390,TRUE,FALSE,FALSE,FALSE,2010-03-21T01:00Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,97,FALSE,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,102,TRUE,300320007,2010,2,"",TRUE,TRUE,TRUE,2010-03-21T01:00:00Z,2010-03-20
300320026,s:40~l:46~e:300320026~c:300320026,2010-03-21T01:00Z,18766,TRUE,FALSE,FALSE,FALSE,2010-03-21T01:00Z,"","",1,STD,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,106,TRUE,3,s:40~l:46~t:3,New Orleans,Hornets,NO,New Orleans Hornets,Hornets,0093B1,b4975a,FALSE,985,"",86,FALSE,300320026,2010,2,"",TRUE,TRUE,TRUE,2010-03-21T01:00:00Z,2010-03-20
300320029,s:40~l:46~e:300320029~c:300320029,2010-03-21T00:00Z,14897,TRUE,FALSE,FALSE,FALSE,2010-03-21T00:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,123,TRUE,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,107,FALSE,300320029,2010,2,"",TRUE,TRUE,TRUE,2010-03-21T00:00:00Z,2010-03-20
300320014,s:40~l:46~e:300320014~c:300320014,2010-03-20T23:30Z,18766,TRUE,FALSE,FALSE,FALSE,2010-03-20T23:30Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,77,TRUE,30,s:40~l:46~t:30,Charlotte,Bobcats,CHA,Charlotte Bobcats,Bobcats,FE3310,008ca8,FALSE,1893,"",71,FALSE,300320014,2010,2,"",TRUE,TRUE,TRUE,2010-03-20T23:30:00Z,2010-03-20
300320017,s:40~l:46~e:300320017~c:300320017,2010-03-20T23:30Z,11048,TRUE,FALSE,FALSE,FALSE,2010-03-20T23:30Z,"","",1,STD,2562,IZOD Center,East Rutherford,NJ,19990,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,17,s:40~l:46~t:17,New Jersey,Nets,NJ,New Jersey Nets,Nets,06143F,ffffff,FALSE,2562,"",90,FALSE,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,100,TRUE,300320017,2010,2,"",TRUE,TRUE,TRUE,2010-03-20T23:30:00Z,2010-03-20
300320020,s:40~l:46~e:300320020~c:300320020,2010-03-20T23:00Z,16098,TRUE,FALSE,FALSE,FALSE,2010-03-20T23:00Z,"","",1,STD,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,84,FALSE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,98,TRUE,300320020,2010,2,"",TRUE,TRUE,TRUE,2010-03-20T23:00:00Z,2010-03-20
300319013,s:40~l:46~e:300319013~c:300319013,2010-03-20T02:30Z,18997,TRUE,FALSE,FALSE,FALSE,2010-03-20T02:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,104,TRUE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,96,FALSE,300319013,2010,2,"",TRUE,TRUE,TRUE,2010-03-20T02:30:00Z,2010-03-19
300319021,s:40~l:46~e:300319021~c:300319021,2010-03-20T02:00Z,18422,TRUE,FALSE,FALSE,FALSE,2010-03-20T02:00Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,110,TRUE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,100,FALSE,300319021,2010,2,"",TRUE,TRUE,TRUE,2010-03-20T02:00:00Z,2010-03-19
300319022,s:40~l:46~e:300319022~c:300319022,2010-03-20T02:00Z,20592,TRUE,FALSE,FALSE,FALSE,2010-03-20T02:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,76,TRUE,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,74,FALSE,300319022,2010,2,"",TRUE,TRUE,TRUE,2010-03-20T02:00:00Z,2010-03-19
300319023,s:40~l:46~e:300319023~c:300319023,2010-03-20T02:00Z,12098,TRUE,FALSE,FALSE,FALSE,2010-03-20T02:00Z,"","",1,STD,2247,Sleep Train Arena,Sacramento,CA,17317,FALSE,0,0,6,3,STATUS_FINAL,post,TRUE,Final,Final/2OT,Final/2OT,4,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,108,FALSE,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,114,TRUE,300319023,2010,2,2OT,TRUE,TRUE,TRUE,2010-03-20T02:00:00Z,2010-03-19
300319010,s:40~l:46~e:300319010~c:300319010,2010-03-20T00:30Z,18198,TRUE,FALSE,FALSE,FALSE,2010-03-20T00:30Z,"","",1,STD,1394,Toyota Center (Houston),Houston,TX,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,87,FALSE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,94,TRUE,300319010,2010,2,"",TRUE,TRUE,TRUE,2010-03-20T00:30:00Z,2010-03-19
300319024,s:40~l:46~e:300319024~c:300319024,2010-03-20T00:30Z,18581,TRUE,FALSE,FALSE,FALSE,2010-03-20T00:30Z,"","",1,STD,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,147,TRUE,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,116,FALSE,300319024,2010,2,"",TRUE,TRUE,TRUE,2010-03-20T00:30:00Z,2010-03-19
300319004,s:40~l:46~e:300319004~c:300319004,2010-03-20T00:00Z,23129,TRUE,FALSE,FALSE,FALSE,2010-03-20T00:00Z,"","",1,STD,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,85,FALSE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,92,TRUE,300319004,2010,2,"",TRUE,TRUE,TRUE,2010-03-20T00:00:00Z,2010-03-19
300319001,s:40~l:46~e:300319001~c:300319001,2010-03-19T23:30Z,17697,TRUE,FALSE,FALSE,FALSE,2010-03-19T23:30Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,93,TRUE,30,s:40~l:46~t:30,Charlotte,Bobcats,CHA,Charlotte Bobcats,Bobcats,FE3310,008ca8,FALSE,1893,"",92,FALSE,300319001,2010,2,OT,TRUE,TRUE,TRUE,2010-03-19T23:30:00Z,2010-03-19
300319018,s:40~l:46~e:300319018~c:300319018,2010-03-19T23:30Z,19763,TRUE,FALSE,FALSE,FALSE,2010-03-19T23:30Z,"","",1,STD,1830,Madison Square Garden,New York,NY,19763,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,92,TRUE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,88,FALSE,300319018,2010,2,"",TRUE,TRUE,TRUE,2010-03-19T23:30:00Z,2010-03-19
